ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
27379,03/07/2023 05:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,421,4.0,7.0,41.756394869,-87.562684274
27377,03/07/2023 07:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1133,11.0,24.0,41.871477389,-87.718029137
27378,03/07/2023 10:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,913,9.0,11.0,41.836743721,-87.654767576
13119890,03/07/2023 12:05:00 PM,WEAPONS VIOLATION,UNLAWFUL SALE - HANDGUN,RESIDENCE - YARD (FRONT / BACK),False,False,1622,16.0,45.0,41.983768967,-87.768324096
13115208,03/07/2023 12:19:00 PM,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE,False,False,1622,16.0,45.0,41.983714103,-87.768328259
13217844,03/08/2023 12:01:00 AM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,2535,25.0,36.0,41.903944085,-87.719480769
13216065,03/10/2023 05:00:00 PM,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,SMALL RETAIL STORE,False,False,1812,18.0,43.0,41.921904892,-87.642636783
13222644,03/10/2023 12:00:00 PM,THEFT,OVER $500,STREET,False,False,921,9.0,12.0,41.822712154,-87.698424168
27390,03/11/2023 01:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,221,2.0,4.0,41.812505323,-87.604434996
27380,03/11/2023 03:39:00 AM,HOMICIDE,FIRST DEGREE MURDER,"CTA ""L"" PLATFORM",True,True,113,1.0,42.0,41.879202837,-87.626113652
13214389,03/11/2023 04:47:00 PM,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,AUTO / BOAT / RV DEALERSHIP,False,False,1824,18.0,2.0,41.902328043,-87.631401618
13225112,03/11/2023 12:00:00 AM,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,511,5.0,8.0,41.722108211,-87.600973936
13017376,03/12/2023 08:00:00 PM,THEFT,OVER $500,STREET,False,False,1824,18.0,43.0,,
13011181,03/13/2023 01:30:00 PM,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,RESIDENCE,False,False,825,8.0,16.0,41.778332425,-87.692152813
27382,03/13/2023 06:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,632,6.0,8.0,41.734696692,-87.613181581
27381,03/13/2023 12:38:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,824,8.0,16.0,41.787901896,-87.683869446
27383,03/14/2023 02:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,323,3.0,6.0,41.76492296,-87.612825339
13186513,03/15/2023 03:20:00 PM,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,OTHER RAILROAD PROPERTY / TRAIN DEPOT,True,False,121,1.0,42.0,41.878840427,-87.639582928
27384,03/15/2023 05:58:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,622,6.0,21.0,41.740964558,-87.634041165
13018340,03/15/2023 11:30:00 PM,THEFT,OVER $500,STREET,False,False,1214,12.0,42.0,41.88569784,-87.644980634
13222181,03/15/2023 12:00:00 PM,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),False,False,1023,10.0,28.0,41.860186842,-87.69182399
13012397,03/16/2023 01:15:00 PM,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,914,9.0,11.0,41.852880893,-87.635682791
13012400,03/16/2023 01:15:00 PM,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,914,9.0,11.0,41.852880893,-87.635682791
27386,03/16/2023 02:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,411,4.0,8.0,41.751418185,-87.592530796
27387,03/16/2023 09:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,1533,15.0,28.0,41.876581037,-87.745137513
13012188,03/16/2023 12:54:00 PM,BATTERY,AGGRAVATED - HANDGUN,STREET,False,False,724,7.0,16.0,41.77238158,-87.650970258
13018382,03/17/2023 06:30:00 PM,THEFT,FROM BUILDING,HOTEL / MOTEL,False,False,111,1.0,42.0,,
27388,03/17/2023 10:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1123,11.0,28.0,41.885682423,-87.713585112
27389,03/17/2023 11:31:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,1511,15.0,29.0,41.899052106,-87.765545247
13016560,03/18/2023 12:00:00 AM,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,APARTMENT,False,True,1834,18.0,42.0,41.893281677,-87.627596446
13016257,03/19/2023 03:00:00 PM,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,132,1.0,4.0,,
13102140,03/19/2023 11:36:00 AM,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,True,False,924,9.0,15.0,41.814938122,-87.665129821
13218871,03/20/2023 01:00:00 PM,THEFT,$500 AND UNDER,STREET,False,False,631,6.0,8.0,41.747078826,-87.601426771
13016048,03/20/2023 03:00:00 PM,ASSAULT,SIMPLE,STREET,False,False,823,8.0,23.0,41.775197271,-87.71090316
13208615,03/20/2023 09:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1713,17.0,33.0,41.965906449,-87.708395773
27514,03/20/2023 12:33:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,322,3.0,6.0,41.765718181,-87.614916805
27392,03/20/2023 12:44:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,322,3.0,6.0,41.765718181,-87.614916805
27394,03/21/2023 03:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,2422,24.0,49.0,42.02059812,-87.666436575
13029672,03/22/2023 03:55:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1132,11.0,24.0,,
27396,03/24/2023 03:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,True,224,2.0,3.0,41.808534265,-87.622816324
27395,03/24/2023 09:08:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,2532,25.0,37.0,41.902202935,-87.760110141
13216182,03/24/2023 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2431,24.0,49.0,42.008490958,-87.667883978
27553,03/25/2023 04:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,CTA SUBWAY STATION,True,False,122,1.0,4.0,,
13021465,03/25/2023 12:50:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER (SPECIFY),False,False,1214,12.0,27.0,,
27397,03/26/2023 02:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1024,10.0,12.0,41.851074338,-87.706449961
27398,03/26/2023 06:57:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,1124,11.0,28.0,41.881025248,-87.701464295
13022414,03/26/2023 07:25:00 PM,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,False,False,731,7.0,6.0,41.769185486,-87.625732415
13225869,03/26/2023 09:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,911,9.0,12.0,41.834389376,-87.685219744
13170854,03/26/2023 09:21:00 AM,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1113,11.0,28.0,41.879635827,-87.736182698
13224001,03/26/2023 11:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,OTHER (SPECIFY),False,False,1223,12.0,27.0,,
13022587,03/27/2023 01:25:00 AM,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,814,8.0,23.0,41.799263376,-87.751485675
13210316,03/27/2023 02:00:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,1922,19.0,47.0,41.945083168,-87.674491245
27399,03/27/2023 02:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1024,10.0,24.0,41.854690791,-87.712423484
13023654,03/27/2023 11:30:00 PM,BATTERY,SIMPLE,STREET,False,False,1111,11.0,37.0,41.89962126,-87.728668473
13031795,03/28/2023 10:05:00 PM,THEFT,OVER $500,STREET,False,False,1934,19.0,44.0,,
27403,03/29/2023 01:32:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,623,6.0,17.0,41.750277851,-87.634346874
27404,03/29/2023 05:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,False,False,1533,15.0,28.0,41.880487595,-87.745964635
13115201,03/29/2023 06:00:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,APARTMENT,False,False,933,9.0,20.0,41.803259722,-87.655971897
13227307,03/29/2023 07:10:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1831,18.0,42.0,41.893429499,-87.635619998
13025777,03/29/2023 07:42:00 PM,ASSAULT,SIMPLE,ALLEY,False,False,612,6.0,17.0,41.75327026,-87.66027254
13210733,03/29/2023 12:00:00 PM,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1925,19.0,46.0,41.951058037,-87.643770543
13169763,03/29/2023 12:35:00 PM,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,True,False,1533,15.0,29.0,41.875802427,-87.751210549
13226062,03/30/2023 01:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1923,19.0,46.0,41.953498305,-87.655401786
13028696,03/30/2023 06:25:00 PM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,112,1.0,42.0,,
13026995,03/30/2023 08:30:00 PM,THEFT,OVER $500,APARTMENT,False,True,2512,25.0,29.0,41.927561792,-87.806380677
13045102,03/30/2023 09:16:00 AM,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,APARTMENT,False,True,631,6.0,8.0,41.748653803,-87.602680492
13115202,03/30/2023 10:23:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,JAIL / LOCK-UP FACILITY,False,False,113,1.0,34.0,41.87900312,-87.629339891
13026846,03/30/2023 12:15:00 PM,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,BANK,False,False,622,6.0,6.0,41.74355527,-87.630905732
27405,03/30/2023 12:52:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,823,8.0,17.0,41.77834679,-87.700684107
13211659,03/31/2023 01:12:00 PM,ASSAULT,SIMPLE,RESIDENCE,False,True,634,6.0,9.0,41.72834595,-87.632646715
13028118,03/31/2023 06:00:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,STREET,False,False,832,8.0,17.0,41.764245207,-87.683232026
13115207,03/31/2023 08:00:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,JAIL / LOCK-UP FACILITY,False,False,1134,11.0,24.0,41.873699424,-87.704705156
13073344,03/31/2023 10:36:21 AM,NARCOTICS,POSSESS - CRACK,APARTMENT,True,False,715,7.0,16.0,41.793006248,-87.671841121
27406,03/31/2023 10:43:00 AM,HOMICIDE,FIRST DEGREE MURDER,BARBER SHOP/BEAUTY SALON,True,False,1122,11.0,28.0,41.880751096,-87.723855981
27407,03/31/2023 11:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,1223,12.0,27.0,41.884542766,-87.679781153
13211454,03/31/2023 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2515,25.0,31.0,41.924707813,-87.761091976
13211066,03/31/2023 12:00:00 AM,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,COMMERCIAL / BUSINESS OFFICE,False,False,234,2.0,5.0,41.799551527,-87.588056142
13229153,03/31/2023 12:01:00 AM,THEFT,OVER $500,RESIDENCE,False,False,631,6.0,6.0,41.745012064,-87.613542688
27408,04/01/2023 01:39:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1132,11.0,24.0,41.872559006,-87.723761244
13229004,04/01/2023 08:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE - GARAGE,False,False,523,5.0,9.0,41.662370361,-87.645051489
13223893,04/01/2023 11:00:00 AM,THEFT,FROM BUILDING,OTHER (SPECIFY),False,False,2022,20.0,48.0,41.987951293,-87.655323262
13099339,04/01/2023 11:13:00 AM,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,True,2522,25.0,26.0,41.917562778,-87.749828117
27409,04/01/2023 11:51:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1134,11.0,28.0,41.867287894,-87.702029138
13125134,04/01/2023 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,True,1723,17.0,33.0,41.965470104,-87.720611331
13035558,04/01/2023 12:00:00 PM,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE NO VIN",STREET,False,False,1832,18.0,42.0,41.898003488,-87.628771279
27411,04/02/2023 06:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,1112,11.0,27.0,41.897694011,-87.721266986
27410,04/02/2023 10:51:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,624,6.0,8.0,41.750857878,-87.602743451
13230899,04/03/2023 09:00:00 AM,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,STREET,False,False,2411,24.0,50.0,,
13078321,04/04/2023 09:15:00 AM,THEFT,OVER $500,OTHER (SPECIFY),False,False,2032,20.0,47.0,,
27412,04/04/2023 10:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,True,711,7.0,16.0,41.793365317,-87.641484559
13225707,04/04/2023 12:00:00 PM,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,APARTMENT,False,False,1833,18.0,42.0,41.897544957,-87.626499005
13209005,04/05/2023 01:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,False,False,834,8.0,18.0,41.749175751,-87.740475242
13032706,04/05/2023 03:10:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1513,15.0,29.0,41.878382923,-87.774596128
13034414,04/05/2023 08:15:00 PM,THEFT,$500 AND UNDER,SIDEWALK,False,False,834,8.0,18.0,41.746638625,-87.74127179
13115184,04/05/2023 10:25:05 AM,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE,False,False,725,7.0,17.0,41.769691245,-87.66152324
13218125,04/05/2023 12:00:00 AM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,812,8.0,13.0,41.778861024,-87.772755122
13033112,04/06/2023 01:28:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,2512,25.0,29.0,41.920159461,-87.806132934
27413,04/07/2023 01:08:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,612,6.0,17.0,41.753418465,-87.660274657
27415,04/07/2023 01:48:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1113,11.0,28.0,41.88322748,-87.737129753
27419,04/07/2023 03:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1132,11.0,28.0,41.875198745,-87.73099901
13035766,04/07/2023 04:20:00 PM,THEFT,POCKET-PICKING,SIDEWALK,False,False,111,1.0,42.0,,
27416,04/07/2023 05:23:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1113,11.0,28.0,41.88322748,-87.737129753
27417,04/07/2023 08:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2511,25.0,36.0,41.938193738,-87.793557786
27414,04/07/2023 10:18:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1121,11.0,27.0,41.894613608,-87.713847704
13038940,04/07/2023 11:00:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,COMMERCIAL / BUSINESS OFFICE,False,False,1232,12.0,34.0,41.877857432,-87.652790586
13040057,04/08/2023 08:20:00 PM,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,124,1.0,25.0,,
27418,04/08/2023 08:37:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,731,7.0,6.0,41.76598796,-87.62655565
13036674,04/08/2023 11:00:00 PM,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1924,19.0,44.0,,
13229473,04/08/2023 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,True,331,3.0,5.0,41.772532392,-87.57646936
27420,04/09/2023 01:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2232,22.0,34.0,41.700872612,-87.646292571
13208114,04/09/2023 12:00:00 AM,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1934,19.0,44.0,41.932755165,-87.647150367
27421,04/10/2023 05:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,833,8.0,18.0,41.754592961,-87.741528537
13225602,04/10/2023 06:12:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,313,3.0,20.0,41.785111677,-87.610912681
13038531,04/10/2023 09:50:00 AM,ASSAULT,AGGRAVATED - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),True,False,1131,11.0,28.0,41.874153389,-87.735238688
27422,04/10/2023 10:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,522,5.0,21.0,41.679144468,-87.631101453
13038722,04/11/2023 02:42:00 PM,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",GAS STATION,True,False,1923,19.0,46.0,41.954368849,-87.650414783
27423,04/11/2023 05:31:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,725,7.0,15.0,41.774006303,-87.664521019
27425,04/12/2023 01:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,613,6.0,21.0,41.737812718,-87.649313812
27424,04/12/2023 03:43:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,True,True,232,2.0,20.0,41.79102539,-87.624978891
13039389,04/12/2023 08:15:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,False,True,1132,11.0,24.0,41.866685684,-87.725197461
13209849,04/12/2023 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,513,5.0,9.0,41.699271976,-87.624489055
13214841,04/12/2023 12:38:00 AM,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,APARTMENT,False,False,812,8.0,13.0,41.776223099,-87.762589818
13209461,04/13/2023 02:15:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,815,8.0,14.0,41.801235662,-87.726392523
13220579,04/13/2023 03:20:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,231,2.0,20.0,41.793588428,-87.619196923
27426,04/13/2023 04:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,713,7.0,16.0,41.791518298,-87.6548084
27428,04/13/2023 09:42:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,True,322,3.0,20.0,41.773478919,-87.621509655
27427,04/13/2023 09:43:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,1033,10.0,12.0,41.845524863,-87.703835964
13211503,04/13/2023 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,622,6.0,6.0,41.744574094,-87.625650937
13040361,04/13/2023 12:00:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,True,823,8.0,14.0,41.781855763,-87.702002548
27431,04/14/2023 01:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,324,3.0,8.0,41.75984866,-87.590828475
13042583,04/14/2023 05:00:00 PM,ROBBERY,ARMED - HANDGUN,GAS STATION,True,False,1022,10.0,24.0,41.852437294,-87.705273101
27430,04/14/2023 05:27:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,431,4.0,7.0,41.717440821,-87.567816253
27432,04/14/2023 08:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,TAVERN,True,False,1522,15.0,29.0,41.880279749,-87.762432269
13203213,04/14/2023 09:35:00 PM,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CURRENCY EXCHANGE,False,False,1223,12.0,27.0,41.884163773,-87.686516386
27429,04/14/2023 10:39:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,321,3.0,20.0,41.772433165,-87.611802816
13042765,04/14/2023 11:00:00 PM,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,HOTEL / MOTEL,True,False,1224,12.0,27.0,41.883641965,-87.648579514
13221393,04/14/2023 12:00:00 AM,STALKING,CYBERSTALKING,RESIDENCE,False,False,812,8.0,13.0,41.782312157,-87.775328288
27433,04/15/2023 03:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,213,2.0,3.0,41.826203529,-87.62485908
27434,04/15/2023 03:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1125,11.0,27.0,41.878418945,-87.68973591
13045494,04/15/2023 03:15:00 PM,THEFT,OVER $500,ALLEY,False,False,1934,19.0,44.0,41.933474653,-87.647693928
13043752,04/15/2023 03:25:00 PM,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,RESIDENCE,False,False,533,5.0,10.0,41.65357271,-87.602061854
13071059,04/15/2023 05:00:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,1935,19.0,43.0,,
27435,04/15/2023 07:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1532,15.0,37.0,41.890718131,-87.74811127
27436,04/15/2023 10:06:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,533,5.0,9.0,41.657680258,-87.605404012
27437,04/15/2023 11:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,934,9.0,20.0,41.800656635,-87.646474686
13223451,04/15/2023 12:00:00 PM,THEFT,$500 AND UNDER,CHA APARTMENT,False,False,1125,11.0,27.0,41.877454917,-87.69450809
27439,04/16/2023 02:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,412,4.0,7.0,41.743642712,-87.569762302
27440,04/16/2023 04:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1132,11.0,24.0,41.86983044,-87.723614607
27438,04/16/2023 06:19:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,412,4.0,7.0,41.743642712,-87.569762302
13214838,04/17/2023 01:41:00 AM,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,OTHER (SPECIFY),False,False,921,9.0,12.0,41.822562231,-87.694646782
27442,04/17/2023 02:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1522,15.0,28.0,41.880887079,-87.758751048
27528,04/17/2023 03:08:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,True,231,2.0,3.0,41.800865552,-87.622622313
27445,04/17/2023 06:29:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2534,25.0,37.0,41.90982557,-87.736246746
13211489,04/17/2023 08:00:00 AM,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,2022,20.0,48.0,41.986032951,-87.658091212
13211286,04/17/2023 11:19:00 AM,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE - COMMERCIAL,True,False,1115,11.0,28.0,41.879658199,-87.734155507
27441,04/17/2023 12:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,224,2.0,3.0,41.805041362,-87.618042768
27443,04/18/2023 03:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,1111,11.0,37.0,41.89888484,-87.734243948
13054551,04/18/2023 11:15:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,831,8.0,14.0,41.773455555,-87.706528127
13220627,04/19/2023 11:26:00 AM,THEFT,$500 AND UNDER,VEHICLE - COMMERCIAL,False,False,1651,16.0,41.0,41.979006297,-87.906463155
13208147,04/19/2023 11:30:00 AM,ROBBERY,ARMED - HANDGUN,STREET,False,False,1133,11.0,24.0,41.866286618,-87.715725607
13047861,04/20/2023 02:40:00 AM,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,False,False,934,9.0,16.0,41.796997111,-87.651306977
27444,04/20/2023 03:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,414,4.0,8.0,41.749887488,-87.568336044
27446,04/20/2023 05:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,1022,10.0,24.0,41.864074754,-87.705603433
27447,04/21/2023 02:14:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,621,6.0,17.0,41.754424418,-87.634785654
27448,04/22/2023 02:16:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,424,4.0,10.0,41.7330773,-87.547000358
13050857,04/22/2023 07:53:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,CONVENIENCE STORE,False,True,524,5.0,21.0,41.685068588,-87.643184156
13050723,04/22/2023 08:59:00 PM,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE,True,True,723,7.0,6.0,41.775429728,-87.640753492
27450,04/24/2023 05:12:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1621,16.0,39.0,41.979768334,-87.748138816
27449,04/24/2023 06:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2223,22.0,21.0,41.724604999,-87.634826682
13222496,04/24/2023 08:00:00 AM,THEFT,$500 AND UNDER,APARTMENT,False,False,2032,20.0,40.0,41.974301354,-87.672686099
13226201,04/24/2023 09:00:00 AM,THEFT,$500 AND UNDER,STREET,False,False,1711,17.0,50.0,41.994539635,-87.716550914
27451,04/24/2023 11:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,False,False,421,4.0,7.0,41.76015578,-87.556752911
13176451,04/25/2023 02:02:00 PM,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,True,False,1114,11.0,28.0,41.884960051,-87.725791717
13224829,04/25/2023 08:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,211,2.0,3.0,41.837698663,-87.623429577
27452,04/25/2023 08:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,214,2.0,4.0,41.81811276,-87.60674129
13054711,04/25/2023 09:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2514,25.0,31.0,,
13214005,04/25/2023 10:30:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,925,9.0,20.0,41.81152162,-87.632005082
