ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
22810,09/25/2016 05:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,114,1.0,42.0,41.881423,-87.624344893
10696611,09/26/2016 04:00:00 AM,THEFT,OVER $500,STREET,False,False,1223,12.0,2.0,41.880913833,-87.68152935
22811,09/26/2016 07:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,923,9.0,14.0,41.800332704,-87.691537449
22812,09/26/2016 07:51:00 PM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,False,False,532,5.0,9.0,41.676063226,-87.616537019
22814,09/27/2016 04:36:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,834,8.0,18.0,41.739491013,-87.718019287
22816,09/27/2016 04:59:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,733,7.0,17.0,41.762558132,-87.651624155
22813,09/27/2016 05:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,2422,24.0,49.0,42.021147909,-87.669915975
10695946,09/27/2016 12:30:00 AM,BATTERY,SIMPLE,STREET,False,False,1823,18.0,27.0,41.896588192,-87.634729801
12982170,09/28/2016 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,1731,17.0,30.0,,
22817,09/29/2016 02:54:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,712,7.0,16.0,41.790534163,-87.654059715
10698730,09/29/2016 08:30:00 AM,BATTERY,SIMPLE,STREET,False,False,1214,12.0,42.0,41.885701678,-87.643790732
10702798,09/29/2016 09:00:00 PM,THEFT,OVER $500,STREET,False,False,1924,19.0,44.0,41.941736579,-87.654467812
10700847,09/30/2016 04:01:00 PM,THEFT,OVER $500,STREET,False,False,611,6.0,21.0,41.75033427,-87.665045312
23117,09/30/2016 10:16:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,733,7.0,17.0,41.762908968,-87.645565203
22819,10/01/2016 02:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,624,6.0,6.0,41.751256776,-87.606792121
10701515,10/01/2016 03:10:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,1922,19.0,47.0,41.952422331,-87.67230183
13213784,10/01/2016 08:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,False,1934,19.0,44.0,,
12297481,10/01/2016 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,423,4.0,7.0,,
13091617,10/01/2016 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,831,8.0,17.0,,
12082538,10/01/2016 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,True,1612,16.0,41.0,,
22818,10/01/2016 12:52:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,924,9.0,20.0,41.81159312,-87.669911205
22821,10/02/2016 04:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1024,10.0,24.0,41.852903003,-87.710161371
22820,10/02/2016 09:12:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1023,10.0,28.0,41.854090469,-87.695518813
10703398,10/02/2016 10:30:00 PM,THEFT,OVER $500,STREET,False,False,214,2.0,4.0,41.819767809,-87.600302468
12908215,10/02/2016 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,True,True,924,9.0,15.0,,
22823,10/03/2016 02:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,512,5.0,34.0,41.700488788,-87.623329533
22822,10/03/2016 03:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,1512,15.0,29.0,41.883209435,-87.764962093
23019,10/04/2016 01:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1023,10.0,12.0,41.853727204,-87.697313667
22824,10/04/2016 07:59:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2222,22.0,21.0,41.72605379,-87.659142645
22825,10/04/2016 11:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,623,6.0,6.0,41.753999593,-87.616605079
22827,10/05/2016 02:53:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,823,8.0,15.0,41.776217883,-87.703802936
22826,10/05/2016 03:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,611,6.0,21.0,41.74767234,-87.664581873
12428917,10/06/2016 12:01:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,731,7.0,6.0,,
22828,10/07/2016 01:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2533,25.0,37.0,41.908632274,-87.753469298
10710588,10/07/2016 06:00:00 PM,THEFT,OVER $500,STREET,False,False,1834,18.0,42.0,41.888957568,-87.61752972
22829,10/07/2016 06:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,133,1.0,4.0,41.83981113,-87.617141911
10708779,10/08/2016 01:10:00 AM,THEFT,OVER $500,STREET,False,False,1832,18.0,42.0,41.894002579,-87.633288825
22830,10/08/2016 09:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1112,11.0,27.0,41.894012661,-87.723597692
22908,10/09/2016 04:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1032,10.0,22.0,41.836606769,-87.714583573
22832,10/09/2016 05:32:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,933,9.0,20.0,41.806153044,-87.661256155
22833,10/09/2016 08:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1132,11.0,28.0,41.876196845,-87.724082848
22834,10/09/2016 09:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2531,25.0,29.0,41.912087261,-87.772810665
22835,10/10/2016 06:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,733,7.0,17.0,41.766011328,-87.648079645
12432746,10/10/2016 08:50:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2531,25.0,29.0,,
22836,10/11/2016 01:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2532,25.0,37.0,41.91364684,-87.755815697
10712293,10/11/2016 03:50:00 PM,ASSAULT,SIMPLE,SIDEWALK,True,False,211,2.0,3.0,41.831061814,-87.621459125
22837,10/11/2016 06:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2524,25.0,31.0,41.927799934,-87.73670756
10712789,10/11/2016 10:45:00 PM,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,False,False,523,5.0,34.0,41.663205122,-87.644215499
11857835,10/11/2016 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,812,8.0,13.0,,
22845,10/12/2016 02:48:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1524,15.0,37.0,41.899419707,-87.764410643
10713967,10/12/2016 07:45:00 PM,ASSAULT,SIMPLE,BARBERSHOP,False,False,2513,25.0,36.0,41.913045372,-87.805908584
22840,10/12/2016 11:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,333,3.0,5.0,41.759154666,-87.574911274
22841,10/13/2016 03:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1033,10.0,12.0,41.846174416,-87.700188806
22843,10/13/2016 10:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION,True,False,734,7.0,17.0,41.76573639,-87.66381882
22842,10/13/2016 11:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1012,10.0,24.0,41.859737058,-87.72620306
22846,10/14/2016 07:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1113,11.0,28.0,41.884534818,-87.738395577
22847,10/14/2016 08:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1522,15.0,29.0,41.873855027,-87.762346249
22849,10/14/2016 08:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1123,11.0,28.0,41.883582411,-87.709407976
22848,10/14/2016 08:42:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1522,15.0,29.0,41.873855027,-87.762346249
22850,10/14/2016 09:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2413,24.0,50.0,41.99106445,-87.69576803
22851,10/15/2016 04:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,313,3.0,20.0,41.783049864,-87.61208712
22853,10/15/2016 05:29:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,212,2.0,4.0,41.829389915,-87.606892634
22852,10/15/2016 07:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1034,10.0,24.0,41.850130656,-87.691605154
10718094,10/16/2016 02:18:00 PM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,834,8.0,18.0,41.735129523,-87.705699176
22854,10/16/2016 06:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,832,8.0,15.0,41.769642844,-87.687052266
22856,10/17/2016 09:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,726,7.0,15.0,41.771357512,-87.672488834
22857,10/17/2016 11:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,733,7.0,17.0,41.76060592,-87.649145106
22855,10/17/2016 11:41:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1914,19.0,46.0,41.964742678,-87.652385158
10719876,10/18/2016 04:00:00 AM,ROBBERY,ARMED - HANDGUN,STREET,False,False,632,6.0,8.0,,
22859,10/18/2016 06:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,432,4.0,10.0,41.716873697,-87.535282917
22858,10/18/2016 07:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,524,5.0,34.0,41.681109736,-87.642018411
22860,10/18/2016 08:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,True,533,5.0,9.0,41.659114092,-87.614328029
10721392,10/19/2016 02:59:00 AM,ROBBERY,AGGRAVATED,OTHER,False,False,823,8.0,15.0,41.7789191,-87.706463927
22862,10/19/2016 07:49:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,215,2.0,3.0,41.809340827,-87.619234738
22861,10/19/2016 08:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,924,9.0,12.0,41.814878195,-87.667569904
10723860,10/20/2016 04:00:00 PM,BATTERY,SIMPLE,OTHER,False,False,1633,16.0,38.0,41.94573783,-87.779772155
10733610,10/21/2016 04:50:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,1523,15.0,29.0,41.88327252,-87.763294319
10728326,10/21/2016 06:00:00 PM,ASSAULT,SIMPLE,STREET,False,False,1121,11.0,27.0,41.900938024,-87.715689341
10725369,10/21/2016 11:30:00 PM,THEFT,OVER $500,STREET,False,False,1432,14.0,32.0,41.921940668,-87.67297297
12788298,10/21/2016 12:01:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,834,8.0,18.0,,
22863,10/22/2016 02:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1115,11.0,28.0,41.878798552,-87.731398505
22864,10/22/2016 10:41:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1033,10.0,24.0,41.848150711,-87.704261665
22865,10/23/2016 02:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,True,False,1021,10.0,24.0,41.860007841,-87.709141619
22869,10/23/2016 03:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2423,24.0,49.0,42.014573954,-87.664431457
22868,10/23/2016 03:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,612,6.0,21.0,41.746868325,-87.652907833
22870,10/23/2016 03:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1135,11.0,2.0,41.872058601,-87.68743886
22867,10/23/2016 08:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,312,3.0,20.0,41.774279153,-87.614282368
22866,10/23/2016 09:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION,False,False,1031,10.0,22.0,41.840106225,-87.724436322
10728250,10/23/2016 11:00:00 PM,BATTERY,SIMPLE,STREET,False,False,1233,12.0,25.0,41.857231736,-87.65885319
22871,10/24/2016 05:33:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2534,25.0,30.0,41.916121184,-87.728968343
22872,10/24/2016 05:49:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2535,25.0,27.0,41.902678812,-87.725638467
22890,10/24/2016 12:01:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,231,2.0,3.0,41.801131542,-87.61772683
10729531,10/25/2016 04:00:00 PM,THEFT,OVER $500,ALLEY,False,False,214,2.0,4.0,41.823677787,-87.606685711
22874,10/25/2016 09:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,1011,10.0,24.0,41.861717546,-87.721386272
22875,10/25/2016 11:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,1212,12.0,1.0,41.897098497,-87.67464309
22876,10/26/2016 04:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1913,19.0,46.0,41.962485564,-87.659593692
22877,10/26/2016 07:16:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1213,12.0,27.0,41.899526807,-87.657581818
22879,10/27/2016 06:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1133,11.0,24.0,41.870865361,-87.713933868
12528878,10/27/2016 12:00:00 AM,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,False,835,8.0,18.0,,
24280,10/27/2016 12:01:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,424,4.0,7.0,41.745888685,-87.550358227
22878,10/27/2016 12:18:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1213,12.0,27.0,41.900033914,-87.658884142
22887,10/28/2016 09:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,726,7.0,15.0,41.776848381,-87.673840285
22881,10/28/2016 10:58:00 PM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,False,False,1531,15.0,37.0,41.894023701,-87.74948414
22882,10/28/2016 11:02:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,True,False,932,9.0,16.0,41.793924612,-87.673580917
22883,10/28/2016 11:02:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,True,False,932,9.0,16.0,41.793924612,-87.673580917
22884,10/29/2016 01:03:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,421,4.0,7.0,41.754303906,-87.550534489
22886,10/29/2016 01:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,612,6.0,21.0,41.750470807,-87.655559674
22885,10/29/2016 03:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1522,15.0,29.0,41.873545204,-87.764614459
22891,10/29/2016 05:14:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1115,11.0,28.0,41.877581653,-87.735371961
22892,10/29/2016 06:02:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2514,25.0,30.0,41.930633368,-87.766224435
22894,10/29/2016 07:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,614,6.0,21.0,41.740432213,-87.666833487
22893,10/29/2016 08:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,815,8.0,14.0,41.806984657,-87.724783067
22896,10/30/2016 01:19:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,624,6.0,6.0,41.750196978,-87.61368999
22898,10/30/2016 03:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,434,4.0,10.0,41.700104464,-87.560771495
22901,10/30/2016 03:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,712,7.0,16.0,41.7905363,-87.653957017
22897,10/30/2016 03:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1225,12.0,2.0,41.87760112,-87.681941224
22900,10/30/2016 03:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1821,18.0,27.0,41.906489594,-87.640198387
22899,10/30/2016 04:46:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1821,18.0,27.0,41.906489594,-87.640198387
22895,10/30/2016 12:59:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1422,14.0,26.0,41.906406388,-87.712976948
22907,10/31/2016 01:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,623,6.0,6.0,41.747421126,-87.617425815
22909,10/31/2016 01:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,524,5.0,34.0,41.671606006,-87.642918034
22902,10/31/2016 04:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,712,7.0,16.0,41.793810528,-87.654006786
22903,10/31/2016 08:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1913,19.0,46.0,41.96538061,-87.659110921
22904,11/01/2016 01:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,531,5.0,9.0,41.692241657,-87.621043998
22905,11/01/2016 02:58:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1122,11.0,27.0,41.892659233,-87.719893677
22913,11/01/2016 06:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,715,7.0,15.0,41.788489307,-87.670915842
22906,11/01/2016 10:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,726,7.0,15.0,41.771259949,-87.671272764
11822081,11/01/2016 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,933,9.0,20.0,,
22919,11/02/2016 04:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,715,7.0,15.0,41.788489307,-87.670915842
22912,11/02/2016 07:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1124,11.0,28.0,41.879609758,-87.701562697
22910,11/02/2016 07:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,323,3.0,6.0,41.765222776,-87.611623357
22917,11/02/2016 08:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1133,11.0,24.0,41.87179922,-87.712052326
22911,11/02/2016 09:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,835,8.0,18.0,41.760181773,-87.686791677
11455159,11/02/2016 12:00:00 AM,DECEPTIVE PRACTICE,FORGERY,OTHER (SPECIFY),False,True,1235,12.0,25.0,,
22918,11/03/2016 06:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,933,9.0,20.0,41.806357759,-87.662475418
22920,11/03/2016 11:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2533,25.0,37.0,41.910467863,-87.751781089
22914,11/03/2016 12:08:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,422,4.0,7.0,41.749259065,-87.548001237
22916,11/03/2016 12:08:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,422,4.0,7.0,41.749259065,-87.548001237
22921,11/04/2016 02:34:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2223,22.0,21.0,41.731824557,-87.637419257
22922,11/04/2016 05:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1131,11.0,24.0,41.874123475,-87.743783138
22923,11/04/2016 11:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,623,6.0,6.0,41.75830449,-87.620871042
22924,11/05/2016 01:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,714,7.0,15.0,41.785778195,-87.672865102
22925,11/05/2016 01:59:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,631,6.0,6.0,41.744151668,-87.62434741
22927,11/05/2016 04:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2232,22.0,34.0,41.709562773,-87.642900256
10743783,11/05/2016 10:15:00 PM,BATTERY,SIMPLE,STREET,False,False,122,1.0,2.0,41.88030381,-87.636978269
22926,11/05/2016 10:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,2223,22.0,21.0,41.71581514,-87.650843713
22929,11/06/2016 05:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1532,15.0,28.0,41.883090995,-87.748478329
22931,11/06/2016 10:27:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,531,5.0,9.0,41.69143751,-87.621034563
22930,11/06/2016 11:37:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,632,6.0,6.0,41.743182732,-87.605010707
22928,11/06/2016 12:42:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,813,8.0,13.0,41.790605445,-87.736566013
10769168,11/07/2016 02:37:00 PM,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,2513,25.0,36.0,41.909307068,-87.80576669
10745473,11/07/2016 03:48:00 PM,THEFT,OVER $500,STREET,False,False,612,6.0,21.0,41.748595585,-87.65914504
22932,11/07/2016 03:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1113,11.0,28.0,41.886380004,-87.741786497
22934,11/07/2016 09:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1112,11.0,27.0,41.899055902,-87.7219225
22933,11/07/2016 10:42:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1522,15.0,29.0,41.873641189,-87.757442724
22936,11/08/2016 09:39:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,821,8.0,14.0,41.808069268,-87.70803582
10747082,11/08/2016 11:00:00 PM,THEFT,OVER $500,ALLEY,False,False,2423,24.0,49.0,42.011797195,-87.6701677
22937,11/08/2016 12:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,931,9.0,20.0,41.807551687,-87.671016607
22938,11/09/2016 11:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1013,10.0,22.0,41.847100385,-87.722186231
22939,11/10/2016 06:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1021,10.0,24.0,41.863387668,-87.710456054
11453906,11/10/2016 09:00:00 AM,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,APARTMENT,True,False,1712,17.0,33.0,,
10802231,11/11/2016 04:00:00 PM,THEFT,OVER $500,STREET,False,False,1712,17.0,39.0,,
22940,11/12/2016 01:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,833,8.0,13.0,41.76936555,-87.720072646
22941,11/12/2016 03:53:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1124,11.0,2.0,41.879901506,-87.696253666
10751673,11/12/2016 06:00:00 PM,BATTERY,SIMPLE,OTHER,False,False,1225,12.0,25.0,41.867819248,-87.68606805
12333711,11/12/2016 07:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2222,22.0,21.0,,
22942,11/13/2016 02:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION,True,False,1533,15.0,28.0,41.880487595,-87.745964635
10766715,11/13/2016 03:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1511,15.0,29.0,41.892314944,-87.775051354
22949,11/13/2016 07:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1123,11.0,28.0,41.879580552,-87.711800699
10751736,11/13/2016 07:20:00 PM,THEFT,OVER $500,APARTMENT,False,False,1925,19.0,44.0,41.941410686,-87.644444218
22943,11/13/2016 07:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,334,3.0,7.0,41.763823209,-87.565483757
22945,11/14/2016 04:32:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,922,9.0,12.0,41.808375223,-87.688423751
22946,11/14/2016 05:36:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1111,11.0,37.0,41.897764138,-87.729850367
22957,11/14/2016 07:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,925,9.0,11.0,41.816234066,-87.642507764
22944,11/14/2016 08:46:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,511,5.0,21.0,41.716454195,-87.628058268
22948,11/15/2016 02:14:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1033,10.0,12.0,41.849214079,-87.701505842
22947,11/15/2016 07:19:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,2234,22.0,34.0,41.696750515,-87.655516174
22954,11/16/2016 04:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,831,8.0,15.0,41.772935062,-87.690798836
22955,11/16/2016 07:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1034,10.0,12.0,41.847122477,-87.691521441
22956,11/16/2016 08:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1522,15.0,29.0,41.877556996,-87.75575519
22961,11/17/2016 02:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,531,5.0,9.0,41.688181442,-87.619499848
22959,11/17/2016 04:48:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,924,9.0,11.0,41.816818351,-87.655363145
22962,11/17/2016 10:46:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,512,5.0,9.0,41.700020108,-87.612843569
22960,11/17/2016 12:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,614,6.0,18.0,41.742272199,-87.676590616
22963,11/18/2016 07:23:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,711,7.0,3.0,41.792012683,-87.632929197
10757262,11/18/2016 08:45:00 AM,BATTERY,SIMPLE,STREET,False,False,632,6.0,8.0,41.73665694,-87.604172131
23151,11/19/2016 10:17:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,411,4.0,8.0,41.74771987,-87.596956093
22965,11/19/2016 11:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,723,7.0,17.0,41.772414949,-87.648737347
22966,11/19/2016 11:31:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2532,25.0,37.0,41.906718726,-87.757123501
22964,11/19/2016 12:56:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,False,822,8.0,23.0,41.78974981,-87.711833148
22967,11/20/2016 01:17:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,825,8.0,15.0,41.776752072,-87.681005006
